path_id,point_index,x,y
5695,29,362.01,650.43
5695,30,359.03,650.78
5696,0,301.40,280.51
5696,1,301.92,277.55
5696,2,302.46,274.60
5696,3,303.04,271.66
5696,4,303.47,268.69
5696,5,303.92,265.73
5696,6,304.41,262.77
5696,7,304.94,259.81
5696,8,305.51,256.87
5696,9,306.14,253.93
5696,10,306.52,250.96
5696,11,306.95,247.99
5696,12,307.44,245.03
5696,13,308.00,242.08
5696,14,308.66,239.16
5696,15,309.48,236.27
5696,16,309.64,233.27
5696,17,309.89,230.28
5696,18,310.34,227.32
5696,19,312.42,225.16
5696,20,309.50,224.51
5696,21,310.14,227.44
5696,22,312.23,225.29
5696,23,309.30,224.63
5696,24,309.94,227.56
5696,25,312.03,225.41
5696,26,309.10,224.75
5696,27,309.75,227.68
5696,28,311.84,225.53
5696,29,313.92,223.38
5696,30,311.80,225.49
5697,0,532.25,157.05
5697,1,530.50,159.49
5697,2,528.92,162.04
5697,3,526.82,164.19
5697,4,525.74,166.98
5697,5,523.67,169.16
5697,6,525.91,167.16
5697,7,523.84,169.33
5697,8,526.08,167.33
5697,9,524.01,169.51
5697,10,526.25,167.51
5697,11,524.18,169.68
5697,12,526.42,167.68
5697,13,524.35,169.86
5697,14,526.59,167.86
5697,15,524.52,170.04
5697,16,526.76,168.04
5697,17,524.03,166.78
5697,18,525.35,169.48
5697,19,522.63,168.22
5697,20,524.86,166.22
5697,21,526.18,168.91
5697,22,523.45,167.66
5697,23,524.77,170.35
5697,24,527.01,168.35
5697,25,524.28,167.10
5697,26,525.60,169.79
5697,27,522.87,168.54
5697,28,525.11,166.54
5697,29,523.04,168.71
5697,30,525.28,166.71
5698,0,535.98,521.46
5698,1,533.67,523.38
5698,2,531.35,525.29
5698,3,528.96,527.09
5698,4,526.63,528.98
5698,5,524.28,530.84
5698,6,522.00,532.80
5698,7,519.63,534.64
5698,8,517.24,536.45
5698,9,514.93,538.37
5698,10,512.60,540.26
5698,11,510.25,542.12
5698,12,507.90,543.98
5698,13,505.51,545.79
5698,14,503.26,547.78
5698,15,500.99,549.75
5698,16,498.68,551.66
5698,17,496.37,553.58
5698,18,494.00,555.41
5698,19,491.50,557.06
5698,20,489.68,559.45
5698,21,486.83,560.37
5698,22,486.76,563.37
5698,23,486.73,560.37
5698,24,486.66,563.37
5698,25,486.63,560.37
5698,26,486.56,563.37
5698,27,486.53,560.37
5698,28,486.47,563.37
5698,29,486.43,560.37
5698,30,486.37,563.37
5699,0,343.64,73.02
5699,1,345.23,70.47
5699,2,346.74,67.88
5699,3,348.38,65.37
5699,4,349.93,62.80
5699,5,351.64,60.33
5699,6,353.08,57.70
5699,7,354.70,55.18
5699,8,356.19,52.57
5699,9,357.92,50.13
5699,10,359.50,47.57
5699,11,361.53,45.36
5699,12,362.70,42.60
5699,13,364.63,40.30
5699,14,361.69,39.72
5699,15,364.69,39.63
5699,16,361.74,39.05
5699,17,364.74,38.96
5699,18,364.32,41.93
5699,19,361.38,41.35
5699,20,364.38,41.25
5699,21,361.43,40.67
5699,22,364.43,40.58
5699,23,361.49,40.00
5699,24,364.49,39.90
5699,25,361.54,39.32
5699,26,364.54,39.23
5699,27,361.60,38.65
5699,28,363.59,40.89
5699,29,360.65,40.31
5699,30,363.64,40.22
5700,0,276.68,774.87
5700,1,273.79,774.06
5700,2,270.92,773.19
5700,3,268.01,772.48
5700,4,265.11,771.70
5700,5,262.23,770.85
5700,6,259.30,770.23
5700,7,256.38,769.52
5700,8,253.49,768.72
5700,9,250.64,767.80
5700,10,247.69,767.25
5700,11,244.76,766.57
5700,12,241.90,765.67
5700,13,239.21,764.35
5700,14,236.24,764.78
5700,15,238.83,766.30
5700,16,236.81,764.08
5700,17,239.40,765.60
5700,18,237.38,763.38
5700,19,234.41,763.81
5700,20,237.00,765.33
5700,21,237.65,762.40
5700,22,234.68,762.83
5700,23,237.27,764.35
5700,24,234.30,764.78
5700,25,236.89,766.30
5700,26,237.54,763.37
5700,27,234.57,763.80
5700,28,237.16,765.32
5700,29,235.14,763.10
5700,30,237.73,764.62
5701,0,104.33,691.81
5701,1,106.03,694.28
5701,2,107.67,696.79
5701,3,109.43,699.22
5701,4,111.14,701.69
5701,5,112.64,704.29
5701,6,114.28,706.80
5701,7,115.82,709.37
5701,8,117.55,711.82
5701,9,119.17,714.35
5701,10,121.07,716.67
5701,11,122.50,719.30
5701,12,124.31,721.70
5701,13,125.84,724.28
5701,14,128.37,725.90
5701,15,128.24,728.90
5701,16,128.02,725.91
5701,17,127.89,728.91
5701,18,127.67,725.91
5701,19,127.54,728.91
5701,20,127.32,725.92
5701,21,127.19,728.92
5701,22,126.97,725.92
5701,23,126.84,728.92
5701,24,126.62,725.93
5701,25,126.49,728.93
5701,26,126.27,725.93
5701,27,126.14,728.93
5701,28,125.92,725.94
5701,29,128.44,727.57
5701,30,128.22,724.57
5702,0,63.76,323.81
5702,1,66.53,324.97
5702,2,69.34,326.02
5702,3,72.12,327.15
5702,4,74.95,328.14
5702,5,77.78,329.13
5702,6,80.58,330.21
5702,7,83.44,331.12
5702,8,86.27,332.12
5702,9,89.04,333.26
5702,10,91.91,334.14
5702,11,94.72,335.19
5702,12,97.44,336.46
5702,13,100.33,337.27
5702,14,103.08,338.46
5702,15,105.26,340.53
5702,16,103.37,338.19
5702,17,105.54,340.26
5702,18,103.66,337.93
5702,19,105.83,339.99
5702,20,103.95,337.66
5702,21,106.12,339.73
5702,22,104.24,337.39
5702,23,106.41,339.46
5702,24,104.53,337.13
5702,25,106.70,339.20
5702,26,104.82,336.86
5702,27,106.99,338.93
5702,28,106.37,341.87
5702,29,104.49,339.53
5702,30,107.40,338.81
5703,0,456.22,922.04
5703,1,458.90,920.69
5703,2,461.64,919.45
5703,3,464.34,918.16
5703,4,467.02,916.80
5703,5,469.73,915.52
5703,6,472.41,914.16
5703,7,475.12,912.89
5703,8,477.80,911.53
5703,9,480.52,910.26
5703,10,483.19,908.90
5703,11,485.92,907.65
5703,12,488.65,906.40
5703,13,491.32,905.03
5703,14,494.06,903.81
5703,15,496.72,902.44
5703,16,499.48,901.26
5703,17,502.14,899.87
5703,18,504.94,898.79
5703,19,507.58,897.37
5703,20,509.79,895.34
5703,21,512.72,894.68
5703,22,515.14,892.92
5703,23,513.24,895.24
5703,24,510.65,893.73
5703,25,512.29,896.24
5703,26,514.72,894.47
5703,27,512.13,892.96
5703,28,513.77,895.47
5703,29,511.18,893.96
5703,30,512.83,896.47
5704,0,244.81,279.26
5704,1,245.52,276.34
5704,2,246.35,273.46
5704,3,246.67,270.48
5704,4,247.09,267.51
5704,5,247.73,264.58
5704,6,249.01,261.86
5704,7,246.07,262.46
5704,8,248.95,263.29
5704,9,251.83,264.13
5704,10,250.16,261.63
5704,11,247.22,262.23
5704,12,250.10,263.07
5704,13,247.16,263.66
5704,14,250.05,264.50
5704,15,248.38,262.00
5704,16,251.26,262.84
5704,17,248.32,263.44
5704,18,251.20,264.27
5704,19,249.54,261.78
5704,20,246.60,262.37
5704,21,249.48,263.21
5704,22,246.54,263.81
5704,23,249.42,264.64
5704,24,247.76,262.15
5704,25,250.64,262.98
5704,26,247.70,263.58
5704,27,250.58,264.41
5704,28,248.91,261.92
5704,29,251.79,262.75
5704,30,248.86,263.35
5705,0,99.02,836.84
5705,1,98.25,833.94
5705,2,97.61,831.01
5705,3,96.97,828.08
5705,4,96.28,825.16
5705,5,95.55,822.25
5705,6,94.99,819.30
5705,7,94.39,816.37
5705,8,93.72,813.44
5705,9,92.98,810.53
5705,10,92.52,807.57
5705,11,91.99,804.62
5705,12,91.37,801.68
5705,13,90.62,798.78
5705,14,89.69,795.92
5705,15,89.47,792.93
5705,16,89.11,789.95
5705,17,88.25,787.08
5705,18,86.77,789.69
5705,19,89.10,787.79
5705,20,87.62,790.40
5705,21,86.76,787.53
5705,22,89.51,788.71
5705,23,88.03,791.32
5705,24,87.17,788.45
5705,25,85.69,791.06
5705,26,88.02,789.16
5705,27,87.15,786.29
5705,28,85.67,788.90
5705,29,88.43,790.08
5705,30,87.57,787.21
5706,0,118.17,78.35
5706,1,117.37,81.24
5706,2,116.50,84.11
5706,3,115.82,87.03
5706,4,115.07,89.94
5706,5,114.32,92.84
5706,6,113.48,95.72
5706,7,112.92,98.67
5706,8,112.27,101.60
5706,9,111.49,104.50
5706,10,110.55,107.34
5706,11,110.21,110.32
5706,12,109.71,113.28
5706,13,108.78,116.13
5706,14,105.86,116.82
5706,15,108.83,117.20
5706,16,107.76,114.40
5706,17,110.73,114.77
5706,18,107.81,115.46
5706,19,110.79,115.84
5706,20,107.87,116.52
5706,21,110.84,116.90
5706,22,107.92,117.58
5706,23,109.65,115.13
5706,24,106.73,115.81
5706,25,109.71,116.19
5706,26,106.79,116.87
5706,27,109.76,117.25
5706,28,108.69,114.45
5706,29,105.76,115.13
5706,30,108.74,115.51
5707,0,56.68,295.22
5707,1,55.42,292.50
5707,2,54.08,289.81
5707,3,52.65,287.18
5707,4,51.30,284.49
5707,5,49.85,281.87
5707,6,48.51,279.18
5707,7,47.17,276.50
5707,8,45.97,273.75
5707,9,44.63,271.07
5707,10,43.49,268.29
5707,11,42.14,265.61
5707,12,40.53,263.08
5707,13,39.19,260.40
5707,14,37.32,258.05
5707,15,36.72,255.11
5707,16,35.37,252.43
5707,17,38.09,253.69
5707,18,35.81,255.64
5707,19,37.85,253.45
5707,20,35.58,255.40
5707,21,37.62,253.20
5707,22,35.34,255.15
5707,23,37.38,252.95
5707,24,35.10,254.90
5707,25,37.82,256.16
5707,26,36.47,253.48
5707,27,34.20,255.43
5707,28,36.24,253.24
5707,29,33.96,255.19
5707,30,36.00,252.99
5708,0,56.68,439.01
5708,1,54.00,437.65
5708,2,51.21,436.56
5708,3,48.46,435.35
5708,4,45.79,433.98
5708,5,43.03,432.82
5708,6,40.36,431.44
5708,7,37.56,430.38
5708,8,34.91,428.98
5708,9,31.96,428.40
5708,10,29.50,426.69
5708,11,32.23,425.46
5708,12,30.81,428.10
5708,13,28.34,426.40
5708,14,31.08,425.17
5708,15,29.65,427.81
5708,16,32.38,426.58
5708,17,29.92,424.87
5708,18,31.84,427.17
5708,19,29.37,425.46
5708,20,31.29,427.77
5708,21,28.83,426.06
5708,22,31.56,424.83
5708,23,30.14,427.47
5708,24,27.67,425.76
5708,25,29.59,428.07
5708,26,32.33,426.84
5708,27,29.86,425.13
5708,28,31.78,427.44
5708,29,29.32,425.73
5708,30,31.24,428.03
5709,0,415.48,427.83
5709,1,418.48,427.80
5709,2,421.48,427.76
5709,3,424.48,427.70
5709,4,427.48,427.60
5709,5,430.45,427.19
5709,6,427.46,426.98
5709,7,430.43,426.57
5709,8,427.44,426.37
5709,9,430.41,425.95
5709,10,428.68,428.40
5709,11,431.65,427.99
5709,12,428.66,427.79
5709,13,431.63,427.37
5709,14,428.64,427.17
5709,15,431.61,426.76
5709,16,428.61,426.56
5709,17,431.59,426.14
5709,18,428.59,425.94
5709,19,429.56,428.78
5709,20,426.57,428.57
5709,21,429.54,428.16
5709,22,426.55,427.96
5709,23,429.52,427.54
5709,24,426.53,427.34
5709,25,429.50,426.93
5709,26,426.51,426.73
5709,27,429.48,426.31
5709,28,426.48,426.11
5709,29,429.46,425.69
5709,30,427.73,428.15
5710,0,269.93,119.15
5710,1,267.14,120.25
5710,2,264.23,121.00
5710,3,261.36,121.86
5710,4,258.53,122.87
5710,5,255.79,124.08
5710,6,252.89,124.86
5710,7,250.10,125.95
5710,8,247.65,127.68
5710,9,245.13,126.05
5710,10,248.08,125.53
5710,11,247.36,128.44
5710,12,244.84,126.81
5710,13,247.80,126.29
5710,14,245.28,124.66
5710,15,247.30,126.88
5710,16,244.78,125.25
5710,17,246.80,127.46
5710,18,244.29,125.83
5710,19,246.31,128.05
5710,20,243.79,126.42
5710,21,246.74,125.90
5710,22,246.02,128.81
5710,23,243.50,127.18
5710,24,246.46,126.66
5710,25,243.94,125.03
5710,26,245.96,127.24
5710,27,248.91,126.72
5710,28,246.40,125.09
5710,29,245.67,128.00
5710,30,248.63,127.48
5711,0,444.03,527.56
5711,1,442.00,525.35
5711,2,440.50,522.75
5711,3,439.49,519.93
5711,4,437.70,517.52
5711,5,440.57,518.38
5711,6,437.60,518.80
5711,7,440.48,519.66
5711,8,438.68,517.26
5711,9,435.71,517.68
5711,10,438.58,518.54
5711,11,435.61,518.96
5711,12,438.49,519.82
5711,13,436.69,517.41
5711,14,439.57,518.27
5711,15,436.60,518.69
5711,16,439.47,519.55
5711,17,437.68,517.15
5711,18,440.55,518.00
5711,19,437.58,518.43
5711,20,440.46,519.28
5711,21,438.66,516.88
5711,22,435.69,517.30
5711,23,438.56,518.16
5711,24,435.59,518.58
5711,25,438.47,519.44
5711,26,436.67,517.04
5711,27,439.55,517.89
5711,28,436.58,518.32
5711,29,439.45,519.17
5711,30,437.66,516.77
5712,0,301.25,773.59
5712,1,301.97,770.68
5712,2,302.77,767.79
5712,3,303.65,764.92
5712,4,304.28,761.99
5712,5,305.00,759.08
5712,6,305.72,756.17
5712,7,306.57,753.29
5712,8,306.97,750.32
5712,9,307.49,747.36
5712,10,308.20,744.45
5712,11,309.35,741.67
5712,12,307.40,739.39
5712,13,309.64,741.39
5712,14,307.69,739.11
5712,15,309.93,741.10
5712,16,307.98,738.82
5712,17,310.23,740.81
5712,18,308.45,743.23
5712,19,310.83,741.40
5712,20,308.88,739.12
5712,21,311.12,741.12
5712,22,309.17,738.84
5712,23,307.39,741.25
5712,24,309.77,739.43
5712,25,307.99,741.84
5712,26,310.38,740.02
5712,27,308.60,742.43
5712,28,310.98,740.61
5712,29,309.20,743.02
5712,30,307.25,740.74
5713,0,87.52,283.05
5713,1,90.51,283.38
5713,2,93.48,283.73
5713,3,96.46,284.10
5713,4,99.44,284.50
5713,5,102.41,284.92
5713,6,105.37,285.36
5713,7,108.36,285.62
5713,8,111.35,285.90
5713,9,114.33,286.20
5713,10,117.32,286.54
5713,11,120.29,286.91
5713,12,123.26,287.32
5713,13,126.23,287.79
5713,14,129.18,288.34
5713,15,132.18,288.41
5713,16,135.17,288.50
5713,17,138.17,288.62
5713,18,141.17,288.80
5713,19,144.15,289.15
5713,20,145.43,291.87
5713,21,145.63,288.87
5713,22,146.91,291.58
5713,23,147.11,288.59
5713,24,144.13,288.98
5713,25,145.41,291.70
5713,26,145.61,288.70
5713,27,146.89,291.41
5713,28,147.09,288.42
5713,29,144.12,288.81
5713,30,145.40,291.52
5714,0,362.94,650.53
5714,1,359.96,650.89
5714,2,362.71,652.09
5714,3,360.75,649.82
5714,4,357.77,650.18
5714,5,360.52,651.38
5714,6,358.56,649.11
5714,7,361.31,650.31
5714,8,358.33,650.67
5714,9,361.08,651.87
5714,10,359.11,649.60
5714,11,361.86,650.80
5714,12,358.88,651.16
5714,13,359.58,648.24
5714,14,362.33,649.44
5714,15,359.35,649.79
5714,16,362.10,651.00
5714,17,359.12,651.35
5714,18,359.81,648.43
5714,19,362.56,649.63
5714,20,359.58,649.99
5714,21,362.33,651.19
5714,22,360.37,648.92
5714,23,357.39,649.28
5714,24,360.14,650.48
5714,25,357.16,650.84
5714,26,359.91,652.04
5714,27,360.60,649.12
5714,28,357.63,649.48
5714,29,360.38,650.68
5714,30,357.40,651.03
5715,0,131.24,861.31
5715,1,132.34,858.51
5715,2,133.35,855.69
5715,3,134.41,852.88
5715,4,135.52,850.10
5715,5,136.54,847.28
5715,6,137.63,844.48
5715,7,138.78,841.71
5715,8,139.82,838.89
5715,9,140.93,836.11
5715,10,142.14,833.36
5715,11,143.21,830.56
5715,12,144.38,827.80
5715,13,145.37,824.96
5715,14,146.49,822.18
5715,15,147.60,819.40
5715,16,148.45,816.52
5715,17,149.46,813.70
5715,18,150.72,810.97
5715,19,151.44,808.06
5715,20,152.57,805.28
5715,21,154.82,803.30
5715,22,152.91,805.61
5715,23,155.16,803.62
5715,24,153.25,805.93
5715,25,151.62,803.41
5715,26,154.09,805.11
5715,27,152.46,802.60
5715,28,154.93,804.30
5715,29,153.30,801.78
5715,30,151.38,804.09
5716,0,329.16,677.39
5716,1,330.39,674.66
5716,2,331.49,671.86
5716,3,332.69,669.12
5716,4,333.90,666.37
5716,5,334.92,663.55
5716,6,336.08,660.78
5716,7,336.96,657.92
5716,8,338.03,655.11
5716,9,339.37,652.43
5716,10,340.17,649.54
5716,11,341.51,646.85
5716,12,344.35,645.90
5716,13,341.68,644.55
5716,14,343.48,646.95
5716,15,340.80,645.60
5716,16,343.65,644.64
5716,17,342.31,647.33
5716,18,339.63,645.98
5716,19,342.47,645.03
5716,20,339.80,643.67
5716,21,341.60,646.07
5716,22,344.45,645.12
5716,23,341.77,643.77
5716,24,343.57,646.17
5716,25,340.89,644.81
5716,26,342.70,647.21
5716,27,340.02,645.86
5716,28,342.87,644.91
5716,29,341.53,647.59
5716,30,344.37,646.64
5717,0,75.00,867.99
5717,1,72.03,867.57
5717,2,69.06,867.15
5717,3,66.09,866.71
5717,4,63.11,866.40
5717,5,60.12,866.06
5717,6,57.14,865.71
5717,7,54.17,865.34
5717,8,51.19,864.95
5717,9,48.22,864.54
5717,10,45.25,864.09
5717,11,42.29,863.62
5717,12,39.31,863.34
5717,13,36.32,863.03
5717,14,33.34,862.70
5717,15,30.36,862.33
5717,16,27.39,861.92
5717,17,24.43,861.46
5717,18,21.47,860.94
5717,19,18.47,860.83
5717,20,15.48,860.71
5717,21,12.48,860.56
5717,22,9.49,860.34
5717,23,6.51,860.00
5717,24,3.63,859.16
5717,25,6.25,857.71
5717,26,4.36,860.04
5717,27,6.99,858.59
5717,28,4.11,857.75
5717,29,5.28,860.51
5717,30,7.90,859.06
5718,0,233.99,786.66
5718,1,234.44,783.69
5718,2,234.52,780.69
5718,3,234.62,777.69
5718,4,234.75,774.70
5718,5,234.90,771.70
5718,6,235.10,768.71
5718,7,235.42,765.72
5718,8,236.07,762.80
5718,9,238.66,764.32
5718,10,235.69,764.75
5718,11,238.28,766.27
5718,12,236.26,764.05
5718,13,238.85,765.57
5718,14,236.83,763.34
5718,15,239.42,764.86
5718,16,236.45,765.29
5718,17,237.10,762.37
5718,18,234.13,762.80
5718,19,236.72,764.32
5718,20,239.30,765.84
5718,21,237.29,763.62
5718,22,234.32,764.05
5718,23,236.91,765.57
5718,24,237.56,762.64
5718,25,234.59,763.07
5718,26,237.18,764.59
5718,27,234.21,765.02
5718,28,234.86,762.09
5718,29,237.45,763.61
5718,30,234.48,764.04
5719,0,450.16,617.09
5719,1,452.68,615.46
5719,2,455.20,613.83
5719,3,457.74,612.24
5719,4,460.23,610.57
5719,5,462.75,608.95
5719,6,465.30,607.37
5719,7,467.80,605.70
5719,8,470.38,604.17
5719,9,472.91,602.56
5719,10,475.47,601.00
5719,11,477.97,599.34
5719,12,480.51,597.74
5719,13,482.96,596.01
5719,14,485.55,594.49
5719,15,488.04,592.83
5719,16,490.60,591.26
5719,17,493.03,589.49
5719,18,495.52,587.83
5719,19,498.14,586.35
5719,20,500.47,584.47
5719,21,503.27,583.40
5719,22,505.77,581.74
5719,23,508.69,582.47
5719,24,506.98,580.00
5719,25,509.89,580.72
5719,26,506.92,581.16
5719,27,509.83,581.88
5719,28,506.86,582.31
5719,29,507.99,579.54
5719,30,505.03,579.97
5720,0,134.71,911.43
5720,1,136.70,913.67
5720,2,138.68,915.93
5720,3,140.64,918.20
5720,4,142.77,920.31
5720,5,144.70,922.61
5720,6,146.57,924.96
5720,7,148.71,927.05
5720,8,150.86,929.14
5720,9,152.48,931.67
5720,10,154.65,933.74
5720,11,156.91,935.71
5720,12,155.22,938.19
5720,13,157.65,936.43
5720,14,155.74,934.11
5720,15,158.00,936.09
5720,16,156.09,933.77
5720,17,154.40,936.25
5720,18,156.82,934.49
5720,19,155.13,936.96
5720,20,157.56,935.20
5720,21,155.87,937.68
5720,22,158.29,935.92
5720,23,156.60,938.39
5720,24,154.69,936.08
5720,25,157.12,934.32
5720,26,155.43,936.79
5720,27,157.85,935.03
5720,28,156.16,937.51
5720,29,154.25,935.19
5720,30,156.51,937.17
5721,0,7.69,324.91
5721,1,8.41,327.83
5721,2,9.20,330.72
5721,3,9.76,333.67
5721,4,10.38,336.60
5721,5,11.10,339.52
5721,6,11.94,342.40
5721,7,12.94,345.22
5721,8,13.45,348.18
5721,9,14.15,351.10
5721,10,15.26,353.88
5721,11,14.50,356.79
5721,12,16.78,358.73
5721,13,14.88,356.41
5721,14,17.17,358.36
5721,15,15.27,356.04
5721,16,13.44,358.41
5721,17,15.78,356.54
5721,18,13.95,358.91
5721,19,16.29,357.03
5721,20,14.39,354.71
5721,21,16.67,356.66
5721,22,14.84,359.04
5721,23,17.18,357.16
5721,24,15.28,354.84
5721,25,13.45,357.21
5721,26,15.79,355.34
5721,27,13.96,357.71
5721,28,16.30,355.84
5721,29,14.47,358.21
5721,30,16.81,356.33
5722,0,71.74,798.44
5722,1,74.28,796.84
5722,2,76.91,795.39
5722,3,79.37,793.68
5722,4,81.95,792.15
5722,5,84.16,790.12
5722,6,86.49,788.23
5722,7,89.25,789.42
5722,8,88.39,786.54
5722,9,86.90,789.15
5722,10,89.23,787.26
5722,11,87.75,789.86
5722,12,86.89,786.99
5722,13,89.64,788.18
5722,14,88.16,790.78
5722,15,87.30,787.91
5722,16,85.82,790.52
5722,17,88.15,788.63
5722,18,86.67,791.23
5722,19,88.99,789.34
5722,20,88.13,786.47
5722,21,86.65,789.08
5722,22,88.98,787.18
5722,23,87.50,789.79
5722,24,86.63,786.92
5722,25,89.39,788.10
5722,26,87.91,790.71
5722,27,87.05,787.84
5722,28,85.57,790.45
5722,29,87.89,788.55
5722,30,86.41,791.16
5723,0,356.44,426.91
5723,1,357.91,429.52
5723,2,359.30,432.18
5723,3,360.81,434.77
5723,4,362.09,437.49
5723,5,363.49,440.14
5723,6,364.75,442.86
5723,7,366.17,445.51
5723,8,367.40,448.24
5723,9,368.85,450.87
5723,10,370.62,453.29
5723,11,372.18,455.85
5723,12,372.62,458.82
5723,13,373.40,461.72
5723,14,376.04,463.15
5723,15,374.13,460.84
5723,16,376.76,462.28
5723,17,374.85,459.96
5723,18,377.48,461.40
5723,19,374.58,462.15
5723,20,375.66,459.35
5723,21,372.75,460.09
5723,22,375.39,461.53
5723,23,372.48,462.28
5723,24,373.56,459.48
5723,25,376.20,460.92
5723,26,373.29,461.66
5723,27,375.92,463.10
5723,28,374.01,460.79
5723,29,376.65,462.23
5723,30,374.74,459.91
5724,0,42.89,522.84
5724,1,45.87,523.11
5724,2,48.86,523.39
5724,3,51.85,523.69
5724,4,54.83,524.00
5724,5,57.81,524.33
5724,6,60.79,524.67
5724,7,63.77,525.04
5724,8,66.76,525.24
5724,9,69.76,525.45
5724,10,72.75,525.68
5724,11,75.74,525.93
5724,12,78.72,526.20
5724,13,81.71,526.49
5724,14,84.69,526.82
5724,15,87.67,527.18
5724,16,90.64,527.59
5724,17,93.60,528.07
5724,18,96.60,528.08
5724,19,99.60,528.10
5724,20,102.60,528.12
5724,21,105.60,528.15
5724,22,108.60,528.20
5724,23,111.60,528.38
5724,24,108.60,528.49
5724,25,111.59,528.67
5724,26,108.60,528.78
5724,27,111.59,528.96
5724,28,108.59,529.07
5724,29,111.59,529.25
5724,30,108.59,529.36
5725,0,209.09,725.49
5725,1,208.63,728.46
5725,2,208.13,731.41
5725,3,207.58,734.36
5725,4,206.96,737.30
5725,5,206.65,740.28
5725,6,206.28,743.26
5725,7,205.86,746.23
5725,8,205.35,749.19
5725,9,204.71,752.12
5725,10,203.85,754.99
5725,11,204.15,757.98
5725,12,201.94,760.01
5725,13,203.71,757.59
5725,14,204.39,760.51
5725,15,201.51,759.66
5725,16,203.28,757.24
5725,17,203.96,760.16
5725,18,205.73,757.74
5725,19,203.53,759.77
5725,20,205.30,757.35
5725,21,203.09,759.38
5725,22,204.86,756.96
5725,23,202.66,758.99
5725,24,203.34,761.92
5725,25,205.11,759.49
5725,26,202.23,758.65
5725,27,202.91,761.57
5725,28,204.68,759.15
5725,29,201.80,758.30
5725,30,202.48,761.23
5726,0,363.79,696.99
5726,1,362.77,694.17
5726,2,362.50,691.18
5726,3,362.04,688.22
5726,4,360.60,685.59
5726,5,359.58,688.41
5726,6,362.26,687.06
5726,7,360.81,684.43
5726,8,359.80,687.25
5726,9,362.48,685.90
5726,10,361.46,688.72
5726,11,360.02,686.10
5726,12,359.00,688.92
5726,13,361.68,687.57
5726,14,360.24,684.94
5726,15,359.22,687.76
5726,16,361.90,686.41
5726,17,360.89,689.23
5726,18,359.44,686.60
5726,19,361.82,688.44
5726,20,360.37,685.81
5726,21,359.36,688.63
5726,22,362.04,687.28
5726,23,360.59,684.65
5726,24,359.58,687.47
5726,25,362.25,686.12
5726,26,361.24,688.95
5726,27,359.79,686.32
5726,28,362.17,688.15
5726,29,360.72,685.52
5726,30,359.71,688.35
5727,0,440.27,16.27
5727,1,437.41,17.18
5727,2,434.56,18.12
5727,3,431.69,18.99
5727,4,428.83,19.89
5727,5,425.98,20.83
5727,6,423.15,21.81
5727,7,420.27,22.66
5727,8,417.41,23.56
5727,9,414.56,24.50
5727,10,411.68,25.33
5727,11,408.81,26.22
5727,12,405.96,27.15
5727,13,403.07,27.96
5727,14,400.20,28.83
5727,15,397.35,29.76
5727,16,394.52,30.77
5727,17,391.64,31.62
5727,18,388.79,32.55
5727,19,385.97,33.57
5727,20,383.08,34.37
5727,21,380.22,35.29
5727,22,377.42,36.37
5727,23,374.50,37.05
5727,24,371.64,37.94
5727,25,368.91,39.19
5727,26,365.91,39.11
5727,27,362.97,38.53
5727,28,364.96,40.78
5727,29,362.01,40.20
5727,30,365.01,40.10
5728,0,4.55,87.75
5728,1,7.11,89.32
5728,2,7.86,92.23
5728,3,9.59,89.77
5728,4,7.36,91.78
5728,5,9.08,89.32
5728,6,6.85,91.33
5728,7,8.57,88.87
5728,8,9.32,91.78
5728,9,6.48,90.83
5728,10,8.20,88.37
5728,11,8.95,91.28
5728,12,10.67,88.82
5728,13,8.44,90.83
5728,14,10.16,88.37
5728,15,7.93,90.38
5728,16,9.66,87.92
5728,17,7.43,89.93
5728,18,8.18,92.83
5728,19,9.90,90.37
5728,20,7.05,89.43
5728,21,7.81,92.33
5728,22,9.53,89.87
5728,23,7.30,91.88
5728,24,9.02,89.43
5728,25,6.79,91.43
5728,26,8.51,88.98
5728,27,9.27,91.88
5728,28,6.42,90.93
5728,29,8.14,88.48
5728,30,8.89,91.38
5729,0,50.76,492.83
5729,1,49.93,489.94
5729,2,49.07,487.07
5729,3,48.16,484.21
5729,4,47.22,481.36
5729,5,46.37,478.48
5729,6,45.48,475.62
5729,7,44.53,472.77
5729,8,43.70,469.89
5729,9,42.82,467.02
5729,10,41.88,464.17
5729,11,41.08,461.28
5729,12,40.21,458.41
5729,13,39.27,455.56
