path_id,point_index,x,y
3883,14,413.37,268.74
3883,15,410.02,270.91
3883,16,407.27,273.82
3883,17,403.29,273.34
3883,18,399.30,273.31
3883,19,395.54,271.93
3883,20,391.59,272.56
3883,21,389.14,269.40
3883,22,385.16,268.99
3883,23,381.27,268.06
3883,24,377.37,267.17
3883,25,374.09,269.45
3883,26,370.57,271.35
3883,27,368.93,275.00
3883,28,365.98,277.70
3883,29,363.80,281.06
3883,30,361.03,283.94
3884,0,551.24,355.04
3884,1,550.98,359.03
3884,2,552.65,362.67
3884,3,554.02,366.43
3884,4,556.37,369.67
3884,5,558.78,372.86
3884,6,562.43,374.50
3884,7,565.91,376.47
3884,8,569.88,376.03
3884,9,573.79,376.92
3884,10,577.65,377.97
3884,11,581.64,378.13
3884,12,585.46,376.93
3884,13,588.57,374.42
3884,14,587.81,370.50
3884,15,587.47,366.51
3884,16,586.13,362.74
3884,17,584.90,358.94
3884,18,584.37,354.97
3884,19,584.69,350.98
3884,20,585.48,347.06
3884,21,586.30,343.15
3884,22,587.20,339.25
3884,23,589.02,335.69
3884,24,592.75,334.24
3884,25,596.14,332.12
3884,26,597.75,328.46
3884,27,600.17,325.28
3884,28,601.99,321.71
3884,29,604.00,318.25
3884,30,607.73,316.82
3885,0,159.93,792.05
3885,1,158.42,788.34
3885,2,155.77,785.35
3885,3,152.03,783.92
3885,4,148.04,783.70
3885,5,144.63,781.60
3885,6,143.45,777.78
3885,7,144.88,774.04
3885,8,146.62,770.44
3885,9,149.81,768.03
3885,10,152.90,765.49
3885,11,153.16,761.50
3885,12,152.23,757.60
3885,13,152.07,753.61
3885,14,152.99,749.71
3885,15,153.16,745.72
3885,16,153.03,741.72
3885,17,152.66,737.74
3885,18,151.53,733.90
3885,19,149.96,730.22
3885,20,150.46,726.25
3885,21,152.01,722.56
3885,22,152.60,718.61
3885,23,154.43,715.05
3885,24,158.04,713.33
3885,25,160.73,710.37
3885,26,164.10,708.21
3885,27,167.31,705.82
3885,28,171.22,706.67
3885,29,175.01,705.40
3885,30,178.10,702.86
3886,0,119.06,151.62
3886,1,123.03,152.04
3886,2,125.80,154.93
3886,3,127.82,158.39
3886,4,128.59,162.31
3886,5,132.34,163.71
3886,6,136.25,162.88
3886,7,140.22,163.38
3886,8,143.61,165.51
3886,9,146.84,167.87
3886,10,150.34,169.79
3886,11,153.41,172.36
3886,12,154.78,176.12
3886,13,153.86,180.01
3886,14,151.89,183.49
3886,15,148.78,186.01
3886,16,145.30,187.97
3886,17,141.60,189.50
3886,18,138.12,191.47
3886,19,134.21,192.32
3886,20,130.27,191.66
3886,21,126.43,190.51
3886,22,124.13,187.24
3886,23,120.42,185.76
3886,24,117.14,183.47
3886,25,113.32,184.68
3886,26,109.33,184.42
3886,27,105.42,185.24
3886,28,102.44,187.90
3886,29,101.05,191.65
3886,30,97.41,193.31
3887,0,381.11,511.31
3887,1,378.18,514.03
3887,2,375.77,517.23
3887,3,375.74,521.23
3887,4,376.78,525.09
3887,5,374.73,528.52
3887,6,372.67,531.95
3887,7,370.62,535.39
3887,8,370.88,539.38
3887,9,370.40,543.35
3887,10,370.01,547.33
3887,11,370.38,551.31
3887,12,371.40,555.18
3887,13,373.43,558.62
3887,14,372.27,562.45
3887,15,372.54,566.44
3887,16,373.01,570.42
3887,17,374.05,574.28
3887,18,375.67,577.94
3887,19,376.97,581.72
3887,20,378.11,585.55
3887,21,377.93,589.55
3887,22,375.21,592.48
3887,23,371.56,594.12
3887,24,368.10,596.12
3887,25,365.63,599.27
3887,26,363.54,602.68
3887,27,361.19,605.91
3887,28,358.78,609.11
3887,29,358.14,613.06
3887,30,356.55,616.73
3888,0,438.99,160.23
3888,1,440.67,163.86
3888,2,443.70,166.46
3888,3,446.24,169.56
3888,4,449.30,172.13
3888,5,452.68,174.27
3888,6,456.61,175.01
3888,7,460.61,175.00
3888,8,464.60,174.68
3888,9,468.46,175.73
3888,10,471.01,178.81
3888,11,473.29,182.10
3888,12,472.65,186.05
3888,13,469.12,187.93
3888,14,465.85,190.23
3888,15,462.69,187.77
3888,16,458.89,189.01
3888,17,457.79,185.17
3888,18,453.82,184.70
3888,19,451.11,181.76
3888,20,447.21,180.88
3888,21,443.39,179.68
3888,22,439.83,181.51
3888,23,436.76,178.95
3888,24,432.82,179.67
3888,25,428.83,179.44
3888,26,424.86,178.91
3888,27,420.94,178.11
3888,28,417.26,176.55
3888,29,414.14,174.04
3888,30,415.92,170.46
3889,0,541.05,502.39
3889,1,544.86,503.60
3889,2,548.11,505.93
3889,3,551.82,507.44
3889,4,555.52,508.95
3889,5,559.40,507.96
3889,6,561.88,504.82
3889,7,562.94,500.96
3889,8,561.31,497.31
3889,9,560.48,493.40
3889,10,561.90,489.66
3889,11,565.01,487.14
3889,12,568.77,485.78
3889,13,572.66,484.85
3889,14,576.55,483.92
3889,15,580.53,483.52
3889,16,584.53,483.65
3889,17,588.52,483.34
3889,18,592.34,482.15
3889,19,595.45,479.64
3889,20,598.29,476.83
3889,21,600.29,473.36
3889,22,602.24,469.87
3889,23,604.38,466.49
3889,24,604.88,462.52
3889,25,605.54,458.58
3889,26,606.12,454.62
3889,27,606.92,450.70
3889,28,608.90,447.22
3889,29,608.12,443.30
3889,30,607.80,439.31
3890,0,327.41,15.80
3890,1,330.35,18.51
3890,2,333.10,21.41
3890,3,335.92,24.25
3890,4,337.31,28.00
3890,5,339.04,31.60
3890,6,338.47,35.56
3890,7,335.93,38.65
3890,8,332.30,40.33
3890,9,328.30,40.17
3890,10,324.45,41.24
3890,11,321.85,44.28
3890,12,318.02,45.43
3890,13,314.05,45.89
3890,14,310.12,45.12
3890,15,306.26,44.06
3890,16,302.26,44.07
3890,17,298.78,46.04
3890,18,296.88,49.56
3890,19,294.92,53.04
3890,20,292.79,56.43
3890,21,290.65,59.81
3890,22,289.32,63.58
3890,23,286.78,66.67
3890,24,283.40,68.82
3890,25,280.26,71.29
3890,26,277.12,73.77
3890,27,274.46,76.76
3890,28,276.20,80.36
3890,29,274.48,83.97
3890,30,277.59,86.49
3891,0,249.81,256.37
3891,1,253.47,254.76
3891,2,257.21,253.36
3891,3,261.18,253.87
3891,4,264.81,255.56
3891,5,267.92,258.08
3891,6,271.63,259.56
3891,7,273.72,262.98
3891,8,272.77,266.86
3891,9,272.22,270.82
3891,10,273.25,274.69
3891,11,274.60,278.45
3891,12,274.55,282.45
3891,13,273.44,286.30
3891,14,272.16,290.09
3891,15,270.32,293.64
3891,16,266.87,295.66
3891,17,262.88,295.94
3891,18,259.04,294.80
3891,19,255.37,293.22
3891,20,251.67,291.70
3891,21,247.72,291.07
3891,22,243.78,290.39
3891,23,239.83,289.75
3891,24,235.86,289.26
3891,25,231.87,288.99
3891,26,227.88,288.73
3891,27,223.89,288.43
3891,28,220.02,287.42
3891,29,216.97,284.82
3891,30,215.64,281.05
3892,0,247.16,525.99
3892,1,245.70,529.72
3892,2,241.72,530.16
3892,3,238.14,531.95
3892,4,234.72,534.02
3892,5,230.74,534.36
3892,6,226.74,534.50
3892,7,222.74,534.38
3892,8,218.74,534.46
3892,9,214.88,535.51
3892,10,211.67,537.90
3892,11,208.83,540.72
3892,12,205.64,543.12
3892,13,205.16,547.10
3892,14,204.33,551.01
3892,15,202.55,554.59
3892,16,201.75,558.51
3892,17,198.84,561.25
3892,18,195.80,563.85
3892,19,194.09,567.47
3892,20,192.52,571.15
3892,21,191.01,574.86
3892,22,190.43,578.81
3892,23,187.98,581.97
3892,24,185.32,584.97
3892,25,181.44,584.03
3892,26,177.44,583.93
3892,27,176.55,587.83
3892,28,172.55,587.92
3892,29,168.60,588.56
3892,30,168.73,584.56
3893,0,127.61,211.50
3893,1,124.56,208.91
3893,2,121.52,206.31
3893,3,120.58,202.43
3893,4,121.28,198.49
3893,5,122.09,194.57
3893,6,122.65,190.61
3893,7,121.44,186.80
3893,8,118.16,184.51
3893,9,114.43,183.05
3893,10,111.00,185.10
3893,11,107.08,185.92
3893,12,104.10,188.59
3893,13,100.12,188.96
3893,14,96.48,190.62
3893,15,93.75,193.54
3893,16,91.60,196.91
3893,17,90.66,200.80
3893,18,90.36,204.79
3893,19,90.20,208.79
3893,20,91.13,212.68
3893,21,93.02,216.20
3893,22,95.23,219.54
3893,23,97.43,222.87
3893,24,100.75,225.11
3893,25,103.80,227.69
3893,26,106.85,230.28
3893,27,108.00,234.11
3893,28,109.26,237.91
3893,29,109.09,241.91
3893,30,107.84,245.71
3894,0,129.66,35.48
3894,1,132.57,38.22
3894,2,134.61,41.66
3894,3,138.17,43.49
3894,4,136.89,47.28
3894,5,137.36,51.25
3894,6,140.45,53.79
3894,7,144.44,54.07
3894,8,147.75,56.31
3894,9,150.94,53.88
3894,10,153.01,57.30
3894,11,155.46,60.46
3894,12,159.16,62.00
3894,13,162.03,64.78
3894,14,166.00,64.27
3894,15,169.99,64.03
3894,16,173.98,64.35
3894,17,177.95,64.85
3894,18,181.94,64.63
3894,19,185.80,63.57
3894,20,189.69,62.64
3894,21,193.65,62.12
3894,22,197.61,61.54
3894,23,201.51,60.65
3894,24,205.29,59.34
3894,25,209.21,60.13
3894,26,213.21,60.33
3894,27,217.20,60.11
3894,28,220.95,58.71
3894,29,224.45,56.77
3894,30,226.93,53.63
3895,0,364.80,195.02
3895,1,360.82,195.40
3895,2,356.82,195.25
3895,3,352.85,194.75
3895,4,348.87,194.34
3895,5,345.09,195.65
3895,6,342.05,198.24
3895,7,340.85,202.06
3895,8,340.37,206.03
3895,9,339.10,209.82
3895,10,336.09,212.46
3895,11,332.17,213.24
3895,12,328.66,215.16
3895,13,326.16,218.28
3895,14,327.36,222.09
3895,15,328.73,225.85
3895,16,328.16,229.81
3895,17,325.25,232.55
3895,18,321.50,233.96
3895,19,317.69,235.18
3895,20,313.78,235.99
3895,21,309.78,235.75
3895,22,305.92,234.70
3895,23,301.92,234.82
3895,24,298.11,236.03
3895,25,294.38,237.47
3895,26,290.77,239.19
3895,27,287.66,241.71
3895,28,284.37,243.99
3895,29,281.09,246.27
3895,30,279.49,249.94
3896,0,779.58,698.89
3896,1,778.02,702.57
3896,2,777.87,706.57
3896,3,775.96,710.09
3896,4,772.61,712.27
3896,5,768.70,711.44
3896,6,765.47,713.81
3896,7,762.33,711.34
3896,8,758.80,713.22
3896,9,754.99,714.43
3896,10,755.68,718.37
3896,11,755.36,722.35
3896,12,754.90,726.33
3896,13,754.11,730.25
3896,14,752.89,734.06
3896,15,752.14,737.99
3896,16,753.27,741.83
3896,17,755.63,745.05
3896,18,757.23,748.72
3896,19,755.66,752.40
3896,20,755.60,756.40
3896,21,755.29,760.38
3896,22,754.82,764.36
3896,23,755.44,768.31
3896,24,757.61,771.67
3896,25,758.45,775.58
3896,26,759.89,779.31
3896,27,762.67,782.19
3896,28,766.24,783.99
3896,29,768.63,787.20
3896,30,768.02,791.15
3897,0,67.14,362.78
3897,1,71.11,363.29
3897,2,75.10,363.54
3897,3,79.00,362.64
3897,4,82.47,360.65
3897,5,85.67,358.25
3897,6,89.32,356.61
3897,7,93.28,356.02
3897,8,96.85,357.82
3897,9,99.29,360.99
3897,10,101.11,364.55
3897,11,100.91,368.55
3897,12,99.51,372.29
3897,13,101.21,375.91
3897,14,99.09,379.30
3897,15,99.51,383.28
3897,16,99.13,387.26
3897,17,97.75,391.01
3897,18,94.68,393.57
3897,19,94.69,397.57
3897,20,93.88,401.49
3897,21,92.81,405.35
3897,22,92.47,409.33
3897,23,93.39,413.22
3897,24,94.69,417.01
3897,25,96.37,420.64
3897,26,96.27,424.64
3897,27,93.73,427.73
3897,28,91.13,430.77
3897,29,87.59,428.91
3897,30,84.35,426.56
3898,0,654.12,471.80
3898,1,650.12,471.88
3898,2,646.22,471.01
3898,3,642.40,469.82
3898,4,638.60,468.57
3898,5,634.75,467.49
3898,6,631.45,465.23
3898,7,629.06,462.02
3898,8,626.59,458.87
3898,9,622.61,458.42
3898,10,619.02,456.67
3898,11,616.51,453.55
3898,12,612.52,453.18
3898,13,609.11,451.09
3898,14,607.15,447.60
3898,15,610.33,445.17
3898,16,609.54,441.24
3898,17,609.23,437.26
3898,18,608.50,433.32
3898,19,606.81,429.70
3898,20,603.13,428.13
3898,21,599.27,427.07
3898,22,597.04,430.39
3898,23,593.06,429.97
3898,24,589.12,430.65
3898,25,585.43,432.20
3898,26,582.03,430.10
3898,27,578.17,431.15
3898,28,575.21,433.85
3898,29,571.90,436.09
3898,30,568.54,438.26
3899,0,558.82,56.71
3899,1,555.14,55.14
3899,2,551.15,55.37
3899,3,547.15,55.25
3899,4,544.02,52.77
3899,5,540.88,50.28
3899,6,541.15,46.29
3899,7,542.61,42.56
3899,8,544.53,39.06
3899,9,545.52,35.18
3899,10,544.98,31.22
3899,11,543.03,27.73
3899,12,539.19,26.61
3899,13,535.52,25.02
3899,14,532.72,22.16
3899,15,529.44,19.86
3899,16,529.12,15.88
3899,17,531.29,12.51
3899,18,533.46,9.15
3899,19,534.72,5.36
3899,20,535.47,1.43
3899,21,535.75,-2.56
3900,0,147.37,308.26
3900,1,148.73,304.50
3900,2,145.58,302.03
3900,3,144.64,298.14
3900,4,143.54,294.30
3900,5,142.47,290.44
3900,6,141.59,286.54
3900,7,142.31,282.61
3900,8,144.82,279.49
3900,9,148.67,278.40
3900,10,152.66,278.53
3900,11,156.40,279.95
3900,12,159.30,282.71
3900,13,162.87,284.50
3900,14,166.57,282.97
3900,15,170.56,282.64
3900,16,171.76,278.83
3900,17,175.09,276.62
3900,18,176.75,272.98
3900,19,180.34,271.21
3900,20,184.29,271.86
3900,21,187.98,273.40
3900,22,191.95,272.95
3900,23,195.26,275.20
3900,24,198.03,278.08
3900,25,201.77,279.49
3900,26,205.57,278.25
3900,27,209.12,276.41
3900,28,212.54,274.32
3900,29,212.83,270.33
3900,30,211.80,266.47
3901,0,446.98,238.11
3901,1,446.65,242.09
3901,2,446.98,246.08
3901,3,446.40,250.04
3901,4,444.64,253.63
3901,5,443.69,257.52
3901,6,447.51,258.69
3901,7,449.25,262.29
3901,8,448.51,266.23
3901,9,451.05,269.32
3901,10,455.02,268.81
3901,11,458.78,270.18
3901,12,460.78,273.64
3901,13,462.85,277.06
3901,14,465.46,280.10
3901,15,469.35,281.03
3901,16,472.75,278.93
3901,17,476.71,279.52
3901,18,480.59,280.50
3901,19,484.49,279.64
3901,20,488.41,280.48
3901,21,489.93,276.78
3901,22,493.93,276.74
3901,23,497.93,276.75
3901,24,501.91,277.15
3901,25,505.88,276.64
3901,26,508.80,273.90
3901,27,509.77,270.02
3901,28,512.98,267.64
3901,29,516.46,269.62
3901,30,518.96,266.50
3902,0,609.50,161.20
3902,1,606.40,163.72
3902,2,604.44,160.24
3902,3,602.47,156.75
3902,4,604.89,153.57
3902,5,602.82,150.14
3902,6,604.63,146.57
3902,7,602.63,143.11
3902,8,601.46,139.28
3902,9,602.32,135.37
3902,10,605.13,132.52
3902,11,605.63,128.55
3902,12,605.79,124.56
3902,13,605.23,120.60
3902,14,604.47,116.67
3902,15,604.49,112.67
3902,16,605.93,108.94
3902,17,608.45,105.84
3902,18,612.37,105.01
3902,19,615.30,107.72
3902,20,618.24,110.44
3902,21,619.07,114.35
3902,22,620.48,118.10
3902,23,618.16,121.36
3902,24,617.99,125.35
3902,25,620.38,128.56
3902,26,623.86,130.53
3902,27,627.34,132.50
3902,28,628.76,128.77
3902,29,632.65,127.82
3902,30,635.21,130.89
3903,0,418.65,170.53
3903,1,419.48,166.62
3903,2,418.82,162.67
3903,3,416.97,159.13
3903,4,416.05,155.23
3903,5,416.94,151.33
3903,6,418.84,147.82
3903,7,422.13,145.54
3903,8,424.29,142.17
3903,9,427.13,139.36
3903,10,430.78,137.72
3903,11,434.09,135.48
3903,12,437.63,133.61
3903,13,441.14,131.70
3903,14,445.14,131.53
3903,15,449.05,130.71
3903,16,452.51,128.69
3903,17,453.38,124.79
3903,18,455.75,121.57
3903,19,459.01,119.24
3903,20,460.92,115.73
3903,21,463.56,112.73
3903,22,466.21,109.72
3903,23,469.20,107.07
3903,24,472.88,105.49
3903,25,476.08,103.10
3903,26,480.08,103.12
3903,27,484.07,102.92
3903,28,487.64,101.10
3903,29,491.20,99.28
3903,30,495.18,99.71
3904,0,384.54,799.60
3904,1,381.88,796.61
3904,2,378.86,793.98
3904,3,380.20,790.21
3904,4,383.98,788.92
3904,5,387.77,787.62
3904,6,391.36,789.37
3904,7,394.38,786.75
3904,8,398.06,785.17
3904,9,401.42,783.00
3904,10,405.41,782.78
3904,11,409.35,782.11
3904,12,413.20,781.01
3904,13,417.19,780.72
3904,14,421.13,781.42
3904,15,424.86,782.84
3904,16,427.55,785.81
3904,17,430.74,788.22
3904,18,434.28,790.08
3904,19,437.16,792.86
3904,20,439.39,796.17
3904,21,443.20,797.40
3904,22,446.61,799.48
3904,23,448.23,803.14
3905,0,398.72,43.10
3905,1,395.92,45.96
3905,2,394.08,49.51
3905,3,392.27,53.08
3905,4,391.50,57.00
3905,5,393.85,60.24
3905,6,397.09,62.59
3905,7,399.75,65.57
3905,8,402.40,68.57
3905,9,404.90,71.69
3905,10,408.16,74.01
3905,11,412.13,73.50
3905,12,415.94,72.27
3905,13,419.74,71.05
3905,14,423.51,72.40
3905,15,427.27,71.04
3905,16,430.66,68.92
3905,17,430.52,64.93
3905,18,433.67,62.47
3905,19,435.72,59.03
3905,20,437.18,55.31
3905,21,436.52,51.36
3905,22,437.85,47.59
3905,23,441.01,45.13
3905,24,443.92,42.39
3905,25,447.32,40.29
3905,26,449.96,37.28
3905,27,449.29,33.34
3905,28,446.75,30.25
3905,29,443.67,27.70
3905,30,439.70,27.22
3906,0,748.46,190.92
3906,1,750.11,187.28
3906,2,753.37,184.95
3906,3,757.08,183.48
3906,4,761.08,183.46
3906,5,765.08,183.24
3906,6,769.05,183.74
3906,7,772.76,185.23
3906,8,776.02,187.54
3906,9,778.31,190.83
3906,10,778.99,194.77
3906,11,778.70,198.76
3906,12,779.07,202.74
3906,13,779.97,206.64
3906,14,780.36,210.62
3906,15,778.34,214.07
3906,16,777.72,218.02
3906,17,777.41,222.01
3906,18,777.64,226.00
3906,19,778.02,229.98
3906,20,778.56,233.95
3906,21,779.97,237.69
3906,22,781.69,241.30
3906,23,783.47,244.88
3906,24,785.38,248.40
3906,25,786.20,252.31
3906,26,786.13,256.31
3906,27,784.62,260.01
3906,28,781.88,262.93
3906,29,778.05,264.07
3906,30,774.10,264.73
3907,0,701.74,757.93
3907,1,700.15,761.60
3907,2,697.12,764.21
3907,3,693.16,764.82
3907,4,689.29,763.80
3907,5,685.81,761.85
3907,6,685.58,757.85
3907,7,684.20,754.10
3907,8,681.43,751.21
3907,9,680.53,747.31
3907,10,677.65,744.54
3907,11,676.63,740.67
3907,12,675.74,736.77
3907,13,677.42,733.14
3907,14,676.52,729.24
3907,15,675.56,725.36
3907,16,676.93,721.60
3907,17,678.98,718.17
3907,18,680.27,714.38
3907,19,679.32,710.50
3907,20,676.76,707.42
3907,21,672.77,707.27
3907,22,670.16,704.23
3907,23,669.93,700.24
3907,24,668.70,696.44
3907,25,665.42,694.14
3907,26,662.27,691.68
3907,27,659.93,688.43
3907,28,658.49,684.70
3907,29,656.19,681.43
3907,30,653.13,678.86
3908,0,527.90,23.38
3908,1,526.73,19.55
3908,2,527.07,15.57
3908,3,529.27,12.23
3908,4,531.44,8.87
3908,5,534.49,6.28
3908,6,535.24,2.35
3908,7,535.52,-1.64
3909,0,163.25,606.29
3909,1,160.33,609.02
3909,2,157.84,612.16
3909,3,155.02,614.99
3909,4,151.08,615.68
3909,5,147.10,616.15
3909,6,143.25,617.23
3909,7,139.50,618.62
3909,8,136.84,621.61
3909,9,133.13,623.10
3909,10,131.43,626.73
3909,11,128.03,628.84
3909,12,124.26,627.52
3909,13,121.06,629.92
3909,14,117.17,628.99
3909,15,114.19,631.66
3909,16,115.74,635.34
3909,17,115.93,639.34
3909,18,115.97,643.34
3909,19,116.18,647.33
3909,20,112.90,649.62
3909,21,114.26,653.38
3909,22,116.99,656.30
3909,23,116.80,660.29
3909,24,118.10,664.08
3909,25,121.30,666.48
3909,26,122.71,670.22
3909,27,126.35,671.89
3909,28,129.40,674.47
3909,29,133.24,673.34
3909,30,136.30,670.76
3910,0,403.14,497.62
3910,1,399.14,497.65
3910,2,395.35,496.40
3910,3,392.76,493.34
3910,4,391.54,489.54
3910,5,394.01,486.39
3910,6,397.66,484.75
3910,7,401.41,483.38
3910,8,405.07,485.01
3910,9,408.89,483.82
3910,10,412.87,484.19
3910,11,415.80,481.46
3910,12,419.62,480.29
3910,13,420.77,476.46
3910,14,417.16,474.73
3910,15,414.94,471.41
3910,16,413.23,467.79
3910,17,409.30,467.08
3910,18,406.06,464.73
3910,19,403.82,461.42
3910,20,399.85,460.91
3910,21,396.14,459.41
3910,22,392.19,460.03
3910,23,389.18,457.39
3910,24,385.20,457.80
3910,25,381.38,458.98
3910,26,378.34,461.58
3910,27,377.05,465.37
3910,28,373.54,467.29
3910,29,372.46,471.14
3910,30,368.46,471.15
3911,0,611.61,365.21
3911,1,613.15,361.52
3911,2,617.14,361.19
3911,3,621.06,361.97
3911,4,624.82,363.33
3911,5,627.70,366.11
3911,6,630.63,368.83
3911,7,633.91,371.12
3911,8,636.97,373.70
3911,9,640.95,373.39
3911,10,644.78,372.23
3911,11,648.76,371.82
3911,12,652.07,374.07
3911,13,655.05,376.73
3911,14,657.77,379.67
3911,15,658.38,383.62
3911,16,659.09,387.56
3911,17,659.29,391.55
3911,18,659.86,395.51
3911,19,662.34,398.64
3911,20,665.85,396.73
3911,21,668.98,394.23
3911,22,672.48,396.18
3911,23,676.45,396.68
3911,24,679.85,398.79
3911,25,683.24,400.90
3911,26,685.96,403.84
3911,27,688.55,406.89
3911,28,689.87,410.66
3911,29,689.55,414.65
3911,30,687.70,418.20
3912,0,239.57,637.96
3912,1,240.30,641.90
3912,2,239.12,645.72
3912,3,240.52,649.47
3912,4,244.35,650.63
3912,5,247.91,652.45
3912,6,251.84,651.71
3912,7,255.01,654.15
3912,8,258.90,653.21
3912,9,261.95,650.62
3912,10,265.43,648.66
3912,11,268.33,645.90
3912,12,269.11,641.98
3912,13,269.00,637.98
3912,14,268.33,634.03
3912,15,266.43,630.51
3912,16,265.59,626.60
3912,17,261.72,625.59
3912,18,257.98,624.17
3912,19,255.44,621.09
3912,20,252.40,618.48
3912,21,248.47,617.76
3912,22,244.75,616.28
3912,23,241.08,614.69
3912,24,237.09,614.82
3912,25,233.10,615.15
3912,26,229.13,615.67
3912,27,225.14,615.80
3912,28,221.18,615.19
3912,29,217.20,614.78
3912,30,213.28,615.57
3913,0,356.60,529.60
3913,1,360.46,528.54
3913,2,364.32,527.49
3913,3,368.05,528.94
3913,4,368.86,532.86
3913,5,369.12,536.85
3913,6,368.64,540.82
3913,7,368.24,544.80
3913,8,368.62,548.78
3913,9,369.64,552.65
3913,10,371.67,556.10
3913,11,375.43,557.47
3913,12,374.27,561.30
3913,13,374.53,565.29
3913,14,375.00,569.26
3913,15,376.04,573.13
3913,16,375.22,577.04
3913,17,376.51,580.82
3913,18,377.65,584.66
3913,19,377.48,588.65
3913,20,374.76,591.59
3913,21,371.63,594.08
3913,22,368.17,596.08
3913,23,365.71,599.23
3913,24,363.62,602.64
3913,25,361.26,605.88
3913,26,358.85,609.07
3913,27,358.21,613.02
3913,28,356.62,616.69
3913,29,354.47,620.07
3913,30,355.44,623.95
3914,0,296.66,190.99
3914,1,300.62,190.38
3914,2,304.58,189.88
3914,3,308.41,191.04
3914,4,311.35,193.76
3914,5,313.95,196.79
3914,6,313.70,200.78
3914,7,313.14,204.74
3914,8,312.74,208.72
3914,9,312.62,212.72
3914,10,313.01,216.70
3914,11,313.87,220.61
3914,12,314.93,224.47
3914,13,313.98,228.35
3914,14,310.30,229.91
3914,15,306.30,229.76
3914,16,302.30,229.81
3914,17,298.39,230.64
3914,18,294.83,232.47
3914,19,292.04,235.34
3914,20,289.26,238.21
3914,21,286.15,240.73
3914,22,282.87,243.01
3914,23,280.26,246.04
3914,24,278.66,249.71
3914,25,278.86,253.70
3914,26,278.75,257.70
3914,27,276.63,261.09
3914,28,273.28,263.28
3914,29,272.33,267.16
3914,30,271.78,271.13
3915,0,324.97,786.12
3915,1,322.33,783.11
3915,2,319.31,780.49
3915,3,316.25,777.91
3915,4,312.97,775.63
3915,5,309.06,774.79
3915,6,305.06,774.71
3915,7,301.08,775.12
3915,8,297.48,776.87
3915,9,293.49,776.64
3915,10,290.63,779.44
3915,11,289.91,783.37
3915,12,288.09,786.93
3915,13,284.10,787.29
3915,14,280.43,788.87
3915,15,277.02,786.77
3915,16,273.36,788.37
3915,17,272.20,784.54
3915,18,268.35,783.43
3915,19,264.36,783.18
3915,20,260.83,781.30
3915,21,257.71,778.79
3915,22,253.79,779.59
3915,23,251.42,782.81
3915,24,248.46,785.50
3915,25,244.54,786.31
3915,26,240.69,787.41
3915,27,236.80,788.32
3915,28,232.92,787.33
3915,29,229.79,789.81
3915,30,226.19,791.55
3916,0,207.94,197.10
3916,1,210.27,200.35
3916,2,214.16,201.26
3916,3,218.15,201.55
3916,4,222.15,201.44
3916,5,225.79,199.77
3916,6,229.08,197.49
3916,7,232.30,195.12
3916,8,233.37,191.27
3916,9,232.70,187.33
3916,10,229.96,184.41
3916,11,227.51,181.25
3916,12,226.20,177.47
3916,13,226.75,173.51
3916,14,229.94,171.10
3916,15,233.75,169.90
3916,16,235.57,166.33
3916,17,238.68,163.82
3916,18,240.59,160.31
3916,19,241.95,156.54
3916,20,243.07,152.70
3916,21,244.66,149.03
3916,22,248.16,147.10
3916,23,252.00,148.25
3916,24,255.39,146.14
3916,25,259.38,146.41
3916,26,263.20,145.22
3916,27,266.63,143.16
3916,28,270.01,141.02
3916,29,272.63,138.00
3916,30,276.15,136.09
3917,0,532.37,210.99
3917,1,529.52,208.19
3917,2,529.96,204.22
3917,3,529.88,200.22
3917,4,529.96,196.22
3917,5,531.61,192.57
3917,6,534.47,189.78
3917,7,537.93,187.78
3917,8,541.93,187.82
3917,9,545.02,190.37
3917,10,547.88,193.17
3917,11,551.81,192.42
3917,12,555.77,192.94
3917,13,559.41,194.60
3917,14,563.27,195.66
3917,15,567.25,196.05
3917,16,570.50,193.72
3917,17,573.04,196.81
3917,18,577.03,197.05
3917,19,580.72,198.60
