path_id,point_index,x,y
3876,3,279.14,206.14
3876,4,279.38,209.63
3876,5,279.28,213.13
3876,6,278.57,216.56
3876,7,276.94,219.65
3876,8,274.15,221.76
3876,9,270.85,220.60
3876,10,271.58,217.18
3876,11,272.18,220.63
3876,12,272.92,217.21
3876,13,273.52,220.65
3876,14,270.22,219.49
3876,15,270.82,222.94
3876,16,271.56,219.52
3876,17,272.15,222.96
3876,18,272.89,219.54
3876,19,273.49,222.99
3876,20,270.19,221.83
3876,21,270.93,218.41
3876,22,271.53,221.85
3876,23,272.26,218.43
3876,24,272.86,221.88
3876,25,273.60,218.46
3876,26,271.00,220.81
3876,27,271.74,217.38
3876,28,272.34,220.83
3876,29,273.08,217.41
3876,30,270.48,219.76
3877,0,634.13,473.23
3877,1,633.25,469.84
3877,2,632.77,466.37
3877,3,632.33,462.90
3877,4,631.88,459.43
3877,5,631.30,455.98
3877,6,628.10,454.56
3877,7,631.60,454.72
3877,8,629.66,457.63
3877,9,632.69,455.88
3877,10,629.49,454.46
3877,11,632.98,454.62
3877,12,631.05,457.54
3877,13,627.85,456.12
3877,14,630.87,454.36
3877,15,628.94,457.28
3877,16,631.97,455.52
3877,17,628.77,454.10
3877,18,632.26,454.26
3877,19,630.32,457.18
3877,20,627.12,455.76
3877,21,630.15,454.00
3877,22,628.22,456.92
3877,23,631.24,455.16
3877,24,628.04,453.74
3877,25,631.54,453.90
3877,26,629.60,456.82
3877,27,632.63,455.06
3877,28,629.43,453.65
3877,29,632.93,453.81
3877,30,630.99,456.72
3878,0,275.82,470.28
3878,1,275.97,466.78
3878,2,275.97,463.28
3878,3,275.65,459.80
3878,4,274.51,456.49
3878,5,271.57,454.58
3878,6,272.75,457.87
3878,7,275.16,455.33
3878,8,272.23,453.42
3878,9,273.41,456.72
3878,10,270.47,454.81
3878,11,271.65,458.10
3878,12,274.06,455.56
3878,13,271.13,453.65
3878,14,272.31,456.95
3878,15,274.71,454.41
3878,16,271.23,454.06
3878,17,272.41,457.35
3878,18,274.82,454.81
3878,19,271.33,454.46
3878,20,272.51,457.76
3878,21,274.92,455.21
3878,22,271.99,453.30
3878,23,273.17,456.60
3878,24,270.23,454.69
3878,25,271.41,457.99
3878,26,273.82,455.44
3878,27,270.89,453.54
3878,28,272.07,456.83
3878,29,274.47,454.29
3878,30,270.99,453.94
3879,0,266.15,438.76
3879,1,267.33,435.47
3879,2,268.42,432.14
3879,3,269.59,428.84
3879,4,270.05,425.37
3879,5,270.50,421.90
3879,6,271.44,425.28
3879,7,271.89,421.81
3879,8,272.82,425.18
3879,9,273.27,421.71
3879,10,269.81,421.21
3879,11,270.74,424.58
3879,12,271.19,421.11
3879,13,272.12,424.48
3879,14,272.58,421.01
3879,15,273.51,424.38
3879,16,271.65,421.42
3879,17,272.58,424.79
3879,18,273.03,421.32
3879,19,269.57,420.82
3879,20,270.50,424.19
3879,21,270.95,420.72
3879,22,271.89,424.10
3879,23,272.34,420.63
3879,24,273.27,424.00
3879,25,271.41,421.03
3879,26,272.34,424.41
3879,27,272.79,420.94
3879,28,273.73,424.31
3879,29,271.87,421.35
3879,30,272.80,424.72
3880,0,760.86,228.78
3880,1,757.36,228.63
3880,2,753.93,227.94
3880,3,750.79,226.40
3880,4,749.53,223.13
3880,5,749.65,219.64
3880,6,749.56,223.14
3880,7,749.69,219.64
3880,8,749.60,223.14
3880,9,749.72,219.64
3880,10,749.63,223.14
3880,11,749.76,219.64
3880,12,749.67,223.14
3880,13,749.80,219.64
3880,14,749.71,223.14
3880,15,749.83,219.64
3880,16,749.74,223.14
3880,17,749.87,219.64
3880,18,749.78,223.14
3880,19,749.90,219.64
3880,20,749.82,223.14
3880,21,749.94,219.65
3880,22,749.85,223.14
3880,23,749.98,219.65
3880,24,749.89,223.15
3880,25,750.01,219.65
3880,26,749.92,223.15
3880,27,750.05,219.65
3880,28,749.96,223.15
3880,29,750.09,219.65
3880,30,750.00,223.15
3881,0,378.62,88.85
3881,1,380.35,91.89
3881,2,381.94,95.01
3881,3,383.42,98.18
3881,4,384.53,101.50
3881,5,385.64,104.82
3881,6,386.35,108.24
3881,7,387.06,111.67
3881,8,387.93,115.06
3881,9,389.23,118.31
3881,10,390.39,121.62
3881,11,393.25,119.61
3881,12,389.76,119.35
3881,13,392.63,117.34
3881,14,390.83,120.34
3881,15,393.69,118.33
3881,16,391.89,121.34
3881,17,394.76,119.33
3881,18,391.27,119.07
3881,19,394.14,117.06
3881,20,392.34,120.06
3881,21,388.84,119.81
3881,22,391.71,117.80
3881,23,392.87,121.10
3881,24,389.38,120.84
3881,25,392.24,118.84
3881,26,390.44,121.84
3881,27,393.31,119.83
3881,28,389.82,119.57
3881,29,392.68,117.56
3881,30,390.88,120.56
3882,0,815.20,422.41
3882,1,811.70,422.45
3882,2,813.30,425.56
3882,3,810.66,423.26
3882,4,812.26,426.37
3882,5,809.62,424.08
3882,6,809.55,420.58
3882,7,811.16,423.69
3882,8,811.09,420.19
3882,9,812.69,423.30
3882,10,809.19,423.34
3882,11,810.79,426.45
3882,12,810.73,422.95
3882,13,812.33,426.06
3882,14,809.69,423.77
3882,15,809.62,420.27
3882,16,811.22,423.38
3882,17,812.82,426.49
3882,18,810.18,424.20
3882,19,810.11,420.70
3882,20,811.71,423.81
3882,21,811.65,420.31
3882,22,813.25,423.42
3882,23,809.75,423.45
3882,24,811.35,426.56
3882,25,811.28,423.07
3882,26,812.89,426.18
3882,27,810.24,423.88
3882,28,810.18,420.38
3882,29,811.78,423.49
3882,30,813.38,426.61
3883,0,774.05,86.63
3883,1,772.33,89.68
3883,2,770.40,92.60
3883,3,768.43,95.49
3883,4,766.31,98.28
3883,5,764.14,101.03
3883,6,761.98,103.78
3883,7,759.90,106.59
3883,8,757.86,109.44
3883,9,755.93,112.36
3883,10,754.22,115.41
3883,11,752.52,118.47
3883,12,750.04,120.94
3883,13,750.58,117.48
3883,14,750.45,120.98
3883,15,750.99,117.52
3883,16,750.87,121.02
3883,17,751.40,117.56
3883,18,751.28,121.06
3883,19,751.82,117.60
3883,20,751.69,121.10
3883,21,752.23,117.64
3883,22,752.11,121.14
3883,23,752.64,117.68
3883,24,750.16,120.15
3883,25,750.70,116.69
3883,26,750.58,120.19
3883,27,751.12,116.73
3883,28,750.99,120.23
3883,29,751.53,116.77
3883,30,751.40,120.26
3884,0,138.96,227.14
3884,1,142.44,227.46
3884,2,145.94,227.47
3884,3,149.39,226.89
3884,4,152.43,225.14
3884,5,153.93,221.98
3884,6,153.02,218.60
3884,7,152.62,222.08
3884,8,151.70,218.70
3884,9,151.31,222.18
3884,10,150.39,218.80
3884,11,153.42,220.54
3884,12,152.51,217.17
3884,13,152.11,220.64
3884,14,151.20,217.26
3884,15,150.80,220.74
3884,16,149.88,217.36
3884,17,152.92,219.11
3884,18,152.52,222.59
3884,19,151.61,219.21
3884,20,151.21,222.68
3884,21,150.29,219.31
3884,22,153.33,221.05
3884,23,152.41,217.67
3884,24,152.01,221.15
3884,25,151.10,217.77
3884,26,150.70,221.25
3884,27,149.79,217.87
3884,28,152.82,219.61
3884,29,152.42,223.09
3884,30,151.51,219.71
3885,0,901.19,121.83
3885,1,898.05,123.37
3885,2,894.85,124.80
3885,3,891.64,126.18
3885,4,888.37,127.44
3885,5,885.08,128.62
3885,6,881.73,129.65
3885,7,878.37,130.62
3885,8,874.96,131.42
3885,9,871.53,132.11
3885,10,868.10,132.79
3885,11,864.69,133.60
3885,12,861.69,135.40
3885,13,858.87,137.47
3885,14,856.30,139.85
3885,15,853.72,142.21
3885,16,851.09,144.53
3885,17,848.48,146.86
3885,18,845.74,149.04
3885,19,842.87,151.04
3885,20,839.88,152.85
3885,21,836.84,154.59
3885,22,833.75,156.24
3885,23,830.62,157.80
3885,24,827.41,159.19
3885,25,824.14,160.45
3885,26,820.81,161.51
3885,27,817.40,162.32
3885,28,813.93,162.74
3885,29,810.43,162.63
3885,30,806.96,162.20
3886,0,689.26,201.19
3886,1,687.11,203.95
3886,2,685.69,207.15
3886,3,685.53,210.65
3886,4,686.06,214.11
3886,5,686.89,217.51
3886,6,689.49,219.86
3886,7,692.08,222.21
3886,8,691.32,218.79
3886,9,690.68,222.23
3886,10,689.91,218.82
3886,11,689.27,222.26
3886,12,692.54,221.00
3886,13,691.77,217.58
3886,14,691.13,221.03
3886,15,690.37,217.61
3886,16,689.73,221.05
3886,17,688.96,217.64
3886,18,691.55,219.99
3886,19,690.91,223.43
3886,20,690.15,220.01
3886,21,689.51,223.45
3886,22,688.74,220.04
3886,23,691.34,222.39
3886,24,690.57,218.97
3886,25,689.93,222.41
3886,26,689.17,219.00
3886,27,691.76,221.35
3886,28,691.00,217.93
3886,29,690.36,221.37
3886,30,689.59,217.96
3887,0,541.36,182.72
3887,1,540.95,186.20
3887,2,540.52,189.67
3887,3,540.05,193.14
3887,4,539.56,196.61
3887,5,539.05,200.07
3887,6,538.51,203.53
3887,7,537.39,206.84
3887,8,536.21,210.14
3887,9,534.94,213.40
3887,10,533.18,216.43
3887,11,531.25,219.35
3887,12,528.74,221.78
3887,13,526.03,224.00
3887,14,523.01,225.76
3887,15,519.61,226.61
3887,16,516.11,226.52
3887,17,512.95,225.01
3887,18,511.51,221.83
3887,19,508.85,219.55
3887,20,511.13,222.20
3887,21,508.48,219.92
3887,22,510.76,222.58
3887,23,513.69,220.67
3887,24,511.04,218.39
3887,25,509.01,221.24
3887,26,511.94,219.33
3887,27,509.92,222.19
3887,28,512.85,220.28
3887,29,510.83,223.13
3887,30,513.76,221.23
3888,0,107.35,443.75
3888,1,109.29,440.84
3888,2,111.28,437.96
3888,3,113.28,435.08
3888,4,115.37,432.28
3888,5,117.48,429.49
3888,6,119.75,426.82
3888,7,122.18,424.31
3888,8,124.62,421.79
3888,9,127.20,419.43
3888,10,129.91,417.22
3888,11,132.72,415.12
3888,12,135.55,413.06
3888,13,138.47,411.13
3888,14,141.44,409.29
3888,15,144.35,407.35
3888,16,147.23,405.35
3888,17,149.69,402.86
3888,18,152.14,400.36
3888,19,153.92,397.35
3888,20,155.28,394.13
3888,21,154.91,390.65
3888,22,152.46,388.15
3888,23,152.28,391.65
3888,24,150.93,388.42
3888,25,150.76,391.91
3888,26,149.41,388.68
3888,27,152.54,387.13
3888,28,152.37,390.63
3888,29,151.02,387.40
3888,30,150.84,390.89
3889,0,53.48,530.79
3889,1,55.01,527.64
3889,2,56.57,524.50
3889,3,58.29,521.46
3889,4,60.08,518.45
3889,5,61.95,515.49
3889,6,63.89,512.58
3889,7,65.95,509.75
3889,8,68.05,506.95
3889,9,70.25,504.23
3889,10,72.49,501.54
3889,11,74.77,498.88
3889,12,77.14,496.30
3889,13,79.62,493.84
3889,14,82.11,491.38
3889,15,84.85,489.20
3889,16,88.09,487.87
3889,17,91.56,488.31
3889,18,90.03,491.46
3889,19,92.69,489.19
3889,20,91.16,492.33
3889,21,90.00,489.03
3889,22,93.47,489.47
3889,23,91.93,492.61
3889,24,90.77,489.31
3889,25,94.25,489.75
3889,26,92.71,492.89
3889,27,91.55,489.59
3889,28,90.02,492.74
3889,29,92.68,490.47
3889,30,91.52,487.17
3890,0,814.02,105.77
3890,1,811.99,108.62
3890,2,810.66,111.86
3890,3,809.33,115.10
3890,4,808.45,118.49
3890,5,809.93,121.66
3890,6,811.64,118.60
3890,7,811.78,122.10
3890,8,813.48,119.04
3890,9,809.98,118.92
3890,10,810.12,122.41
3890,11,811.82,119.36
3890,12,813.53,116.30
3890,13,810.96,118.67
3890,14,811.10,122.17
3890,15,812.80,119.11
3890,16,809.30,118.99
3890,17,809.44,122.49
3890,18,811.15,119.43
3890,19,812.85,116.37
3890,20,810.28,118.75
3890,21,810.42,122.25
3890,22,812.12,119.19
3890,23,808.62,119.06
3890,24,810.33,116.01
3890,25,810.47,119.50
3890,26,812.17,116.45
3890,27,809.60,118.82
3890,28,809.74,122.32
3890,29,811.44,119.26
3890,30,813.15,116.21
3891,0,446.42,229.41
3891,1,449.52,227.78
3891,2,450.88,224.55
3891,3,452.29,221.35
3891,4,449.35,219.45
3891,5,451.36,222.32
3891,6,454.01,220.03
3891,7,451.72,222.68
3891,8,448.78,220.78
3891,9,451.43,218.50
3891,10,453.45,221.36
3891,11,450.50,219.47
3891,12,452.52,222.33
3891,13,449.58,220.43
3891,14,451.59,223.30
3891,15,448.65,221.40
3891,16,451.30,219.12
3891,17,453.31,221.98
3891,18,450.37,220.08
3891,19,452.38,222.95
3891,20,449.44,221.05
3891,21,452.09,218.77
3891,22,449.80,221.41
3891,23,452.45,219.13
3891,24,450.16,221.78
3891,25,452.82,219.49
3891,26,450.52,222.14
3891,27,453.18,219.85
3891,28,450.89,222.50
3891,29,453.54,220.22
3891,30,451.25,222.86
3892,0,740.20,356.05
3892,1,741.06,352.66
3892,2,741.63,349.21
3892,3,740.73,345.82
3892,4,738.92,342.83
3892,5,736.97,339.92
3892,6,735.14,336.94
3892,7,733.38,333.91
3892,8,731.58,330.91
3892,9,729.91,327.84
3892,10,727.84,325.01
3892,11,725.35,322.55
3892,12,722.86,320.09
3892,13,720.06,318.00
3892,14,717.03,316.24
3892,15,713.90,314.67
3892,16,710.65,313.37
3892,17,707.40,312.08
3892,18,704.07,311.00
3892,19,700.69,310.10
3892,20,697.25,309.47
3892,21,693.76,309.20
3892,22,690.26,309.43
3892,23,686.85,310.18
3892,24,683.46,311.07
3892,25,680.70,308.92
3892,26,680.61,305.42
3892,27,679.79,302.02
3892,28,679.29,298.56
3892,29,679.47,295.06
3892,30,680.59,291.75
3893,0,413.01,328.02
3893,1,411.93,324.69
3893,2,410.02,321.76
3893,3,407.91,318.96
3893,4,405.24,316.71
3893,5,401.99,315.41
3893,6,398.49,315.17
3893,7,395.22,316.39
3893,8,393.38,319.37
3893,9,390.25,320.95
3893,10,392.47,323.66
3893,11,390.00,321.18
3893,12,392.21,323.89
3893,13,389.74,321.41
3893,14,391.96,324.12
3893,15,393.59,321.03
3893,16,390.47,322.61
3893,17,392.11,319.51
3893,18,388.98,321.09
3893,19,391.20,323.80
3893,20,392.83,320.71
3893,21,389.71,322.28
3893,22,391.35,319.19
3893,23,393.56,321.90
3893,24,390.44,323.48
3893,25,392.07,320.38
3893,26,388.95,321.96
3893,27,391.17,324.67
3893,28,392.80,321.58
3893,29,389.68,323.16
3893,30,391.32,320.06
3894,0,879.13,6.02
3894,1,877.56,9.15
3894,2,876.01,12.29
3894,3,874.21,15.28
3894,4,872.29,18.21
3894,5,868.85,18.87
3894,6,872.15,17.70
3894,7,868.71,18.36
3894,8,872.01,17.20
3894,9,870.09,20.12
3894,10,873.39,18.96
3894,11,869.96,19.62
3894,12,873.26,18.46
3894,13,869.82,19.11
3894,14,873.12,17.95
3894,15,869.68,18.61
3894,16,872.98,17.44
3894,17,871.06,20.37
3894,18,874.36,19.21
3894,19,870.93,19.86
3894,20,874.23,18.70
3894,21,870.79,19.36
3894,22,874.09,18.19
3894,23,870.65,18.85
3894,24,873.95,17.69
3894,25,870.52,18.35
3894,26,873.82,17.18
3894,27,871.90,20.11
3894,28,868.46,20.77
3894,29,871.76,19.60
3894,30,868.32,20.26
3895,0,687.10,157.17
3895,1,690.43,156.11
3895,2,689.62,152.71
3895,3,688.87,156.13
3895,4,692.20,155.07
3895,5,691.39,151.67
3895,6,690.64,155.08
3895,7,689.83,151.68
3895,8,689.07,155.10
3895,9,692.41,154.04
3895,10,691.60,150.64
3895,11,690.84,154.06
3895,12,690.03,150.65
3895,13,689.28,154.07
3895,14,692.61,153.01
3895,15,691.86,156.43
3895,16,691.05,153.03
3895,17,690.29,156.44
3895,18,689.48,153.04
3895,19,692.27,155.15
3895,20,691.46,151.75
3895,21,690.71,155.16
3895,22,689.89,151.76
3895,23,689.14,155.18
3895,24,692.48,154.12
3895,25,691.67,150.72
3895,26,690.91,154.13
3895,27,690.10,150.73
3895,28,689.34,154.15
3895,29,692.68,153.09
3895,30,691.93,156.51
3896,0,12.85,287.47
3896,1,16.35,287.37
3896,2,19.85,287.26
3896,3,23.35,287.14
3896,4,26.85,286.99
3896,5,30.30,287.57
3896,6,33.71,286.77
3896,7,34.56,290.16
3896,8,31.72,288.13
3896,9,28.87,286.09
3896,10,31.89,287.87
3896,11,29.04,285.83
3896,12,32.06,287.60
3896,13,29.21,285.57
3896,14,32.23,287.34
3896,15,29.38,285.31
3896,16,32.40,287.08
3896,17,29.55,285.05
3896,18,32.57,286.82
3896,19,33.43,290.21
3896,20,30.58,288.18
3896,21,33.98,287.37
3896,22,31.13,285.34
3896,23,34.15,287.11
3896,24,31.30,285.08
3896,25,34.32,286.85
3896,26,35.18,290.24
3896,27,36.56,287.02
3896,28,37.94,283.81
3896,29,40.17,286.50
3896,30,43.60,287.22
3897,0,504.88,265.71
3897,1,507.23,263.11
3897,2,509.58,260.52
3897,3,510.71,257.21
3897,4,512.77,254.38
3897,5,509.57,255.80
3897,6,511.63,252.97
3897,7,508.44,254.40
3897,8,511.73,255.59
3897,9,509.94,252.58
3897,10,513.23,253.77
3897,11,510.03,255.20
3897,12,513.32,256.39
3897,13,511.53,253.38
3897,14,508.33,254.81
3897,15,511.62,256.00
3897,16,509.83,252.99
3897,17,513.12,254.18
3897,18,509.93,255.61
3897,19,511.99,252.78
3897,20,508.79,254.20
3897,21,512.08,255.40
3897,22,508.88,256.82
3897,23,510.95,253.99
3897,24,514.24,255.18
3897,25,511.04,256.61
3897,26,509.25,253.60
3897,27,512.54,254.79
3897,28,509.34,256.22
3897,29,511.40,253.39
3897,30,508.21,254.81
3898,0,775.49,328.15
3898,1,772.31,326.69
3898,2,769.10,325.29
3898,3,765.82,324.08
3898,4,762.51,322.93
3898,5,759.20,321.79
3898,6,755.71,321.54
3898,7,752.29,322.26
3898,8,752.15,318.76
3898,9,752.24,322.26
3898,10,752.10,318.76
3898,11,752.19,322.26
3898,12,752.05,318.76
3898,13,752.14,322.26
3898,14,752.01,318.77
3898,15,752.09,322.27
3898,16,751.96,318.77
3898,17,752.05,322.27
3898,18,751.91,318.77
3898,19,752.00,322.27
3898,20,751.86,318.77
3898,21,751.95,322.27
3898,22,751.81,318.77
3898,23,751.90,322.27
3898,24,751.77,318.77
3898,25,751.85,322.27
3898,26,751.72,318.78
3898,27,751.81,322.27
3898,28,751.67,318.78
3898,29,751.76,322.28
3898,30,751.62,318.78
3899,0,835.91,50.36
3899,1,834.08,53.35
3899,2,832.19,56.30
3899,3,830.13,59.12
3899,4,828.07,61.95
3899,5,825.87,64.67
3899,6,823.61,67.35
3899,7,821.43,70.08
3899,8,819.32,72.88
3899,9,817.22,75.68
3899,10,815.27,78.59
3899,11,813.65,81.69
3899,12,811.63,84.55
3899,13,814.81,86.01
3899,14,811.54,87.23
3899,15,814.72,88.69
3899,16,811.25,88.19
3899,17,810.77,84.72
3899,18,813.95,86.18
3899,19,810.67,87.41
3899,20,813.86,88.87
3899,21,810.39,88.37
3899,22,809.91,84.90
3899,23,813.09,86.36
3899,24,809.81,87.59
3899,25,809.33,84.12
3899,26,812.51,85.58
3899,27,809.23,86.80
3899,28,812.41,88.26
3899,29,808.95,87.76
3899,30,808.47,84.29
3900,0,620.84,406.81
3900,1,621.27,403.33
3900,2,621.66,399.85
3900,3,622.21,396.40
3900,4,623.09,393.01
3900,5,624.57,389.84
3900,6,627.07,387.40
3900,7,630.33,388.69
3900,8,628.62,385.64
3900,9,631.87,386.93
3900,10,630.39,390.10
3900,11,628.68,387.05
3900,12,631.93,388.34
3900,13,630.45,391.52
3900,14,628.74,388.46
3900,15,631.99,389.76
3900,16,630.28,386.70
3900,17,628.81,389.88
3900,18,631.59,387.75
3900,19,630.11,390.93
3900,20,628.40,387.87
3900,21,631.65,389.17
3900,22,629.94,386.11
3900,23,633.19,387.41
3900,24,631.71,390.58
3900,25,630.00,387.53
3900,26,628.53,390.70
3900,27,631.31,388.57
3900,28,629.60,385.52
3900,29,632.85,386.82
3900,30,631.37,389.99
3901,0,17.82,217.09
3901,1,21.30,217.44
3901,2,24.77,217.89
3901,3,28.20,218.58
3901,4,31.22,220.34
3901,5,34.25,222.11
3901,6,32.98,218.84
3901,7,32.60,222.32
3901,8,31.33,219.06
3901,9,34.35,220.82
3901,10,33.08,217.56
3901,11,32.70,221.04
3901,12,31.43,217.78
3901,13,34.45,219.54
3901,14,34.08,223.02
3901,15,32.80,219.76
3901,16,32.43,223.24
3901,17,31.15,219.98
3901,18,34.18,221.74
3901,19,32.91,218.48
3901,20,32.53,221.96
3901,21,31.26,218.70
3901,22,34.28,220.46
3901,23,33.90,223.94
3901,24,32.63,220.68
3901,25,31.36,217.42
3901,26,34.38,219.18
3901,27,34.01,222.66
3901,28,32.73,219.40
3901,29,32.36,222.88
3901,30,31.08,219.62
3902,0,253.82,231.72
3902,1,257.17,232.74
3902,2,260.58,233.54
3902,3,264.04,234.04
3902,4,267.54,234.13
3902,5,271.00,233.61
3902,6,274.26,232.33
3902,7,277.03,230.19
3902,8,274.22,228.10
3902,9,273.99,224.61
3902,10,272.20,221.60
3902,11,272.93,218.18
3902,12,273.53,221.63
3902,13,270.23,220.47
3902,14,270.83,223.91
3902,15,271.57,220.49
3902,16,272.17,223.94
3902,17,272.90,220.52
3902,18,273.64,217.10
3902,19,271.05,219.44
3902,20,271.64,222.89
3902,21,272.38,219.47
3902,22,272.98,222.92
3902,23,273.72,219.50
3902,24,271.12,221.84
3902,25,271.86,218.42
3902,26,272.46,221.87
3902,27,273.20,218.45
3902,28,270.60,220.80
3902,29,271.34,217.38
3902,30,271.94,220.82
3903,0,115.88,434.76
3903,1,118.08,432.04
3903,2,120.31,429.34
3903,3,122.70,426.78
3903,4,125.22,424.35
3903,5,127.75,421.93
3903,6,130.42,419.67
3903,7,133.22,417.57
3903,8,136.13,415.62
3903,9,139.05,413.69
3903,10,142.07,411.94
3903,11,145.13,410.22
3903,12,148.25,408.65
3903,13,151.01,406.50
3903,14,153.52,404.05
3903,15,155.65,401.28
3903,16,157.03,398.06
3903,17,157.79,394.64
3903,18,157.55,391.15
3903,19,156.24,387.91
3903,20,152.80,388.56
3903,21,151.45,385.33
3903,22,151.27,388.83
3903,23,149.93,385.60
3903,24,153.28,386.59
3903,25,153.10,390.08
3903,26,151.76,386.85
3903,27,151.58,390.35
3903,28,150.23,387.12
3903,29,153.59,388.11
3903,30,153.41,391.61
3904,0,465.73,334.94
3904,1,463.85,331.99
3904,2,461.73,329.21
3904,3,459.76,326.31
3904,4,457.33,323.80
3904,5,454.33,322.00
3904,6,451.38,323.89
3904,7,453.39,321.02
3904,8,450.45,322.91
3904,9,452.45,320.04
3904,10,449.51,321.93
3904,11,452.16,324.22
3904,12,449.87,321.57
3904,13,452.52,323.86
3904,14,450.23,321.21
3904,15,452.88,323.50
3904,16,450.58,320.85
3904,17,453.24,323.14
3904,18,450.94,320.49
3904,19,453.59,322.78
3904,20,451.30,320.13
3904,21,453.95,322.42
3904,22,451.66,319.77
3904,23,448.71,321.66
3904,24,451.37,323.95
3904,25,453.37,321.08
3904,26,450.43,322.97
3904,27,452.44,320.11
3904,28,449.49,322.00
3904,29,452.14,324.28
3904,30,449.85,321.64
3905,0,21.54,323.18
3905,1,25.01,322.73
3905,2,28.44,322.04
3905,3,31.46,320.28
3905,4,34.70,321.62
3905,5,33.43,324.88
3905,6,33.05,321.40
3905,7,31.78,324.66
3905,8,31.40,321.18
3905,9,34.63,322.52
3905,10,34.25,319.04
3905,11,32.98,322.30
3905,12,32.60,318.82
3905,13,31.33,322.08
3905,14,34.36,320.32
3905,15,33.09,323.58
3905,16,32.71,320.10
3905,17,31.43,323.36
3905,18,34.46,321.60
3905,19,33.19,324.86
3905,20,32.81,321.38
3905,21,31.54,324.64
3905,22,31.16,321.17
3905,23,34.39,322.50
3905,24,34.01,319.02
3905,25,32.74,322.29
3905,26,32.36,318.81
3905,27,31.09,322.07
3905,28,34.12,320.30
3905,29,32.85,323.57
3905,30,32.47,320.09
3906,0,700.85,128.97
3906,1,698.25,131.31
3906,2,695.78,133.80
3906,3,693.94,136.77
3906,4,692.39,139.91
3906,5,691.32,143.24
3906,6,690.44,146.63
3906,7,689.73,150.06
3906,8,689.17,153.51
3906,9,691.96,155.63
3906,10,691.15,152.22
3906,11,690.40,155.64
3906,12,689.59,152.23
3906,13,688.83,155.65
3906,14,692.17,154.60
3906,15,691.36,151.19
3906,16,690.60,154.61
3906,17,689.79,151.20
3906,18,689.04,154.62
3906,19,692.37,153.57
3906,20,691.62,156.98
3906,21,690.81,153.58
3906,22,690.05,157.00
3906,23,689.24,153.59
3906,24,692.03,155.70
3906,25,691.22,152.30
3906,26,690.46,155.72
3906,27,689.65,152.31
3906,28,688.90,155.73
3906,29,692.24,154.67
3906,30,691.42,151.27
3907,0,219.99,283.90
3907,1,216.87,285.50
3907,2,214.45,288.02
3907,3,211.09,287.06
3907,4,210.13,283.69
3907,5,210.51,287.17
3907,6,209.55,283.81
3907,7,212.61,285.51
3907,8,212.99,288.99
3907,9,212.03,285.62
3907,10,212.41,289.10
3907,11,211.45,285.74
3907,12,211.84,289.22
3907,13,210.88,285.85
3907,14,211.26,289.33
3907,15,210.30,285.96
3907,16,210.68,289.44
3907,17,209.72,286.08
3907,18,212.78,287.78
3907,19,211.82,284.41
3907,20,212.20,287.89
3907,21,211.24,284.53
3907,22,211.62,288.01
3907,23,210.67,284.64
3907,24,211.05,288.12
3907,25,210.09,284.75
3907,26,210.47,288.23
3907,27,209.51,284.87
3907,28,212.57,286.57
3907,29,212.95,290.05
3907,30,211.99,286.68
3908,0,47.40,402.70
3908,1,50.52,401.11
3908,2,53.64,399.53
3908,3,56.80,398.01
3908,4,59.99,396.58
3908,5,63.20,395.18
3908,6,66.45,393.88
3908,7,69.69,392.57
3908,8,72.95,391.28
3908,9,76.24,390.10
3908,10,79.55,388.96
3908,11,82.87,387.85
3908,12,86.31,387.17
3908,13,89.80,386.98
3908,14,93.07,388.23
3908,15,92.80,391.72
3908,16,90.97,388.74
3908,17,94.14,387.26
3908,18,93.86,390.75
3908,19,92.03,387.76
3908,20,91.76,391.25
3908,21,89.93,388.27
3908,22,93.20,389.52
3908,23,91.37,386.54
3908,24,91.10,390.03
3908,25,89.27,387.04
3908,26,92.54,388.29
3908,27,92.26,391.78
